Typical Measured Spectrum of Semrock FF611-SDi01 Optical Filter	
714.0	0.00443
714.2	0.00435
714.4	0.00429
714.6	0.00422
714.8	0.00416
715.0	0.0041
715.2	0.00404
715.4	0.00398
715.6	0.00395
715.8	0.00391
716.0	0.00386
716.2	0.00384
716.4	0.00381
716.6	0.00376
716.8	0.00373
717.0	0.00371
717.2	0.0037
717.4	0.0037
717.6	0.00363
717.8	0.00362
718.0	0.00366
718.2	0.00365
718.4	0.00365
718.6	0.00366
718.8	0.00365
719.0	0.00369
719.2	0.0037
719.4	0.00371
719.6	0.00374
719.8	0.00376
720.0	0.00376
720.2	0.00381
720.4	0.00387
720.6	0.00388
720.8	0.00391
721.0	0.00392
721.2	0.00401
721.4	0.00402
721.6	0.0041
721.8	0.00414
722.0	0.0042
722.2	0.00429
722.4	0.00434
722.6	0.00444
722.8	0.00449
723.0	0.00458
723.2	0.00465
723.4	0.00476
723.6	0.00489
723.8	0.00497
724.0	0.00506
724.2	0.0052
724.4	0.00533
724.6	0.00553
724.8	0.00568
725.0	0.00578
725.2	0.00592
725.4	0.00612
725.6	0.00625
725.8	0.00646
726.0	0.00669
726.2	0.00685
726.4	0.00711
726.6	0.00729
726.8	0.00752
727.0	0.0078
727.2	0.00806
727.4	0.00832
727.6	0.00861
727.8	0.00889
728.0	0.0092
728.2	0.00952
728.4	0.00984
728.6	0.01017
728.8	0.01046
729.0	0.01085
729.2	0.01121
729.4	0.01157
729.6	0.01197
729.8	0.0123
730.0	0.01272
730.2	0.01312
730.4	0.01345
730.6	0.01381
730.8	0.01412
731.0	0.01446
731.2	0.01478
731.4	0.01503
731.6	0.01526
731.8	0.01551
732.0	0.01566
732.2	0.01579
732.4	0.01595
732.6	0.01601
732.8	0.01606
733.0	0.01619
733.2	0.01625
733.4	0.01627
733.6	0.01619
733.8	0.0161
734.0	0.016
734.2	0.01589
734.4	0.01576
734.6	0.0156
734.8	0.01537
735.0	0.01523
735.2	0.01493
735.4	0.01464
735.6	0.01438
735.8	0.01407
736.0	0.01375
736.2	0.01347
736.4	0.01315
736.6	0.01279
736.8	0.0124
737.0	0.01212
737.2	0.01186
737.4	0.01152
737.6	0.01118
737.8	0.01088
738.0	0.01053
738.2	0.01025
738.4	0.00995
738.6	0.00968
738.8	0.00939
739.0	0.0091
739.2	0.00884
739.4	0.00863
739.6	0.00843
739.8	0.00821
740.0	0.00797
740.2	0.00778
740.4	0.0076
740.6	0.00741
740.8	0.00721
741.0	0.00705
741.2	0.00693
741.4	0.00677
741.6	0.00665
741.8	0.00654
742.0	0.00641
742.2	0.00631
742.4	0.00618
742.6	0.00607
742.8	0.006
743.0	0.00594
743.2	0.00585
743.4	0.00579
743.6	0.00573
743.8	0.00565
744.0	0.00557
744.2	0.00556
744.4	0.0055
744.6	0.00545
744.8	0.00539
745.0	0.00538
745.2	0.00532
745.4	0.0053
745.6	0.00525
745.8	0.00519
746.0	0.00517
746.2	0.00517
746.4	0.00514
746.6	0.00517
746.8	0.00514
747.0	0.00518
747.2	0.00513
747.4	0.00516
747.6	0.00517
747.8	0.00514
748.0	0.00517
748.2	0.00521
748.4	0.00526
748.6	0.00524
748.8	0.00529
749.0	0.00531
749.2	0.00536
749.4	0.00534
749.6	0.00537
749.8	0.0054
750.0	0.00546
750.2	0.0055
750.4	0.00554
750.6	0.00562
750.8	0.00564
751.0	0.00568
751.2	0.00575
751.4	0.00584
751.6	0.00586
751.8	0.00598
752.0	0.00611
752.2	0.00615
752.4	0.00624
752.6	0.00628
752.8	0.00638
753.0	0.00648
753.2	0.00657
753.4	0.00668
753.6	0.00679
753.8	0.00688
754.0	0.007
754.2	0.00715
754.4	0.00727
754.6	0.00736
754.8	0.0075
755.0	0.00767
755.2	0.00781
755.4	0.00796
755.6	0.0081
755.8	0.00824
756.0	0.00844
756.2	0.00859
756.4	0.00876
756.6	0.00895
756.8	0.0091
757.0	0.00929
757.2	0.00942
757.4	0.00964
757.6	0.00985
757.8	0.01005
758.0	0.01021
758.2	0.01038
758.4	0.01066
758.6	0.01088
758.8	0.0111
759.0	0.01132
759.2	0.01153
759.4	0.01174
759.6	0.01203
759.8	0.01225
760.0	0.01246
760.2	0.01261
760.4	0.01286
760.6	0.01313
760.8	0.01342
761.0	0.01361
761.2	0.01387
761.4	0.014
761.6	0.01426
761.8	0.01441
762.0	0.01463
762.2	0.0149
762.4	0.01513
762.6	0.01544
762.8	0.01561
763.0	0.0158
763.2	0.01592
763.4	0.01615
763.6	0.01621
763.8	0.01643
764.0	0.01662
764.2	0.01677
764.4	0.01688
764.6	0.01705
764.8	0.01726
765.0	0.01744
765.2	0.01757
765.4	0.01766
765.6	0.01787
765.8	0.018
766.0	0.01805
766.2	0.01806
766.4	0.01819
766.6	0.01828
766.8	0.01832
767.0	0.01838
767.2	0.01846
767.4	0.01857
767.6	0.01852
767.8	0.01857
768.0	0.01866
768.2	0.01863
768.4	0.01869
768.6	0.01865
768.8	0.01869
769.0	0.01866
769.2	0.01871
769.4	0.01871
769.6	0.0187
769.8	0.01872
770.0	0.01865
770.2	0.0186
770.4	0.01857
770.6	0.01855
770.8	0.01845
771.0	0.01845
771.2	0.01851
771.4	0.01846
771.6	0.01838
771.8	0.01841
772.0	0.01833
772.2	0.01822
772.4	0.0183
772.6	0.01816
772.8	0.01813
773.0	0.0181
773.2	0.01796
773.4	0.01788
773.6	0.01782
773.8	0.01782
774.0	0.01782
774.2	0.01787
774.4	0.01773
774.6	0.01772
774.8	0.01769
775.0	0.01759
775.2	0.01749
775.4	0.01748
775.6	0.01737
775.8	0.01733
776.0	0.01724
776.2	0.01719
776.4	0.0171
776.6	0.01709
776.8	0.01704
777.0	0.01688
777.2	0.01678
777.4	0.01671
777.6	0.01663
777.8	0.01656
778.0	0.01649
778.2	0.01638
778.4	0.0162
778.6	0.0161
778.8	0.0161
779.0	0.01618
779.2	0.016
779.4	0.01586
779.6	0.01582
779.8	0.01564
780.0	0.01558
780.2	0.01546
780.4	0.01535
780.6	0.01533
780.8	0.01518
781.0	0.01499
781.2	0.01485
781.4	0.01474
781.6	0.01473
781.8	0.01459
782.0	0.01451
782.2	0.01436
782.4	0.01421
782.6	0.01406
782.8	0.01399
783.0	0.01381
783.2	0.01374
783.4	0.01364
783.6	0.01351
783.8	0.01341
784.0	0.01328
784.2	0.0131
784.4	0.013
784.6	0.01289
784.8	0.01277
785.0	0.01268
785.2	0.01262
785.4	0.01252
785.6	0.01244
785.8	0.01234
786.0	0.0122
786.2	0.01213
786.4	0.01204
786.6	0.01191
786.8	0.0119
787.0	0.01186
787.2	0.01172
787.4	0.01169
787.6	0.0116
787.8	0.01149
788.0	0.01146
788.2	0.01139
788.4	0.01132
788.6	0.01127
788.8	0.01118
789.0	0.01104
789.2	0.01104
789.4	0.01099
789.6	0.01089
789.8	0.01087
790.0	0.01081
790.2	0.01077
790.4	0.01071
790.6	0.01068
790.8	0.01063
791.0	0.01065
791.2	0.01062
791.4	0.01055
791.6	0.01053
791.8	0.01054
792.0	0.01044
792.2	0.01045
792.4	0.01046
792.6	0.01047
792.8	0.0105
793.0	0.01041
793.2	0.01043
793.4	0.01049
793.6	0.01045
793.8	0.0104
794.0	0.01045
794.2	0.0105
794.4	0.01047
794.6	0.01048
794.8	0.01055
795.0	0.0107
795.2	0.01094
795.4	0.01106
795.6	0.01103
795.8	0.0111
796.0	0.01123
796.2	0.01127
796.4	0.01135
796.6	0.01145
796.8	0.01147
797.0	0.01155
797.2	0.01164
797.4	0.01168
797.6	0.01181
797.8	0.01185
798.0	0.01202
798.2	0.01208
798.4	0.01216
798.6	0.01227
798.8	0.01242
799.0	0.01257
799.2	0.01281
799.4	0.01295
799.6	0.01307
799.8	0.01327
800.0	0.01342
