Typical Measured Spectrum of Semrock FF01-575/59 Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)

513.6	1.1705e-07
513.8	1.153e-07
514.0	1.1357e-07
514.2	1.1187e-07
514.4	1.1019e-07
514.6	1.0854e-07
514.8	1.0691e-07
515.0	1.0531e-07
515.2	1.0373e-07
515.4	1.0218e-07
515.6	1.0064e-07
515.8	1.0e-07
516.0	1.0e-07
516.2	1.0e-07
516.4	1.0e-07
516.6	1.0e-07
516.8	1.0e-07
517.0	1.0e-07
517.2	1.0e-07
517.4	1.0e-07
517.6	1.0e-07
517.8	1.0e-07
518.0	1.0e-07
518.2	1.0e-07
518.4	1.0e-07
518.6	1.0e-07
518.8	1.0e-07
519.0	1.0e-07
519.2	1.0e-07
519.4	1.0e-07
519.6	1.0e-07
519.8	1.0e-07
520.0	1.0e-07
520.2	1.0003e-07
520.4	1.0142e-07
520.6	1.0282e-07
520.8	1.0424e-07
521.0	1.0568e-07
521.2	1.0714e-07
521.4	1.0862e-07
521.6	1.1012e-07
521.8	1.1164e-07
522.0	1.1318e-07
522.2	1.1475e-07
522.4	1.1633e-07
522.6	1.1794e-07
522.8	1.1957e-07
523.0	1.2122e-07
523.2	1.229e-07
523.4	1.2459e-07
523.6	1.2632e-07
523.8	1.2806e-07
524.0	1.274e-07
524.2	1.2319e-07
524.4	1.1913e-07
524.6	1.152e-07
524.8	1.1139e-07
525.0	1.0772e-07
525.2	1.0416e-07
525.4	1.0072e-07
525.6	1.2526e-07
525.8	1.669e-07
526.0	1.9045e-07
526.2	1.4294e-07
526.4	1.0728e-07
526.6	1.0e-07
526.8	1.0e-07
527.0	1.0e-07
527.2	1.0e-07
527.4	1.2356e-07
527.6	1.6292e-07
527.8	1.7808e-07
528.0	1.092e-07
528.2	1.0e-07
528.4	1.0e-07
528.6	1.0e-07
528.8	1.0e-07
529.0	1.0e-07
529.2	1.0e-07
529.4	1.0e-07
529.6	1.0e-07
529.8	1.0e-07
530.0	1.0e-07
530.2	1.0e-07
530.4	1.1553e-07
530.6	1.9344e-07
530.8	2.0762e-07
531.0	1.994e-07
531.2	1.9125e-07
531.4	1.8287e-07
531.6	1.7485e-07
531.8	1.6238e-07
532.0	1.4571e-07
532.2	1.2298e-07
532.4	1.038e-07
532.6	1.0e-07
532.8	1.0e-07
533.0	1.0e-07
533.2	1.0e-07
533.4	1.2523e-07
533.6	1.6681e-07
533.8	2.0747e-07
534.0	2.1443e-07
534.2	2.2161e-07
534.4	2.5846e-07
534.6	3.2461e-07
534.8	4.4696e-07
535.0	6.1541e-07
535.2	7.5075e-07
535.4	8.8153e-07
535.6	1.0405e-06
535.8	1.2478e-06
536.0	1.6664e-06
536.2	2.2823e-06
536.4	3.1173e-06
536.6	4.2297e-06
536.8	5.7389e-06
537.0	7.8535e-06
537.2	1.0826e-05
537.4	1.5096e-05
537.6	2.105e-05
537.8	2.9547e-05
538.0	4.1548e-05
538.2	5.8363e-05
538.4	8.1224e-05
538.6	1.1893e-04
538.8	1.763e-04
539.0	2.5316e-04
539.2	3.872e-04
539.4	5.8244e-04
539.6	8.9905e-04
539.8	0.00139
540.0	0.0022
540.2	0.00352
540.4	0.0058
540.6	0.00973
540.8	0.01684
541.0	0.03501
541.2	0.0628
541.4	0.1152
541.6	0.20956
541.8	0.36488
542.0	0.57301
542.2	0.77405
542.4	0.89976
542.6	0.95862
542.8	0.97419
543.0	0.97349
543.2	0.97329
543.4	0.97585
543.6	0.97945
543.8	0.98285
544.0	0.98537
544.2	0.9854
544.4	0.98455
544.6	0.98301
544.8	0.9816
545.0	0.98025
545.2	0.97962
545.4	0.97929
545.6	0.97929
545.8	0.97894
546.0	0.97918
546.2	0.97948
546.4	0.97865
546.6	0.97809
546.8	0.97657
547.0	0.97564
547.2	0.97363
547.4	0.97203
547.6	0.97054
547.8	0.96943
548.0	0.96809
548.2	0.96863
548.4	0.96831
548.6	0.96887
548.8	0.96931
549.0	0.97079
549.2	0.9725
549.4	0.97423
549.6	0.9757
549.8	0.97721
550.0	0.97933
550.2	0.98044
550.4	0.98127
550.6	0.98272
550.8	0.98293
551.0	0.98339
551.2	0.98343
551.4	0.98372
551.6	0.98316
551.8	0.98285
552.0	0.98308
552.2	0.9826
552.4	0.98277
552.6	0.98261
552.8	0.9828
553.0	0.98311
553.2	0.98393
553.4	0.98402
553.6	0.98522
553.8	0.9856
554.0	0.98576
554.2	0.98625
554.4	0.9865
554.6	0.98664
554.8	0.98694
555.0	0.98696
555.2	0.98622
555.4	0.9856
555.6	0.98512
555.8	0.98404
556.0	0.98281
556.2	0.98181
556.4	0.98104
556.6	0.98021
556.8	0.97848
557.0	0.97805
557.2	0.97697
557.4	0.97664
557.6	0.97605
557.8	0.97608
558.0	0.9766
558.2	0.97692
558.4	0.97759
558.6	0.97815
558.8	0.97864
559.0	0.98025
559.2	0.9812
559.4	0.9826
559.6	0.9833
559.8	0.98437
560.0	0.98542
560.2	0.98608
560.4	0.98656
560.6	0.98688
560.8	0.98679
561.0	0.98697
561.2	0.98627
561.4	0.98604
561.6	0.98551
561.8	0.98396
562.0	0.98383
562.2	0.98297
562.4	0.98196
562.6	0.98096
562.8	0.9807
563.0	0.97943
563.2	0.97903
563.4	0.97873
563.6	0.97842
563.8	0.97835
564.0	0.97855
564.2	0.97868
564.4	0.97911
564.6	0.9793
564.8	0.9795
565.0	0.98002
565.2	0.98085
565.4	0.98138
565.6	0.98177
565.8	0.98201
566.0	0.98274
566.2	0.98237
566.4	0.98284
566.6	0.98272
566.8	0.9827
567.0	0.98253
567.2	0.98211
567.4	0.98194
567.6	0.98185
567.8	0.98178
568.0	0.98164
568.2	0.98189
568.4	0.98184
568.6	0.98117
568.8	0.98169
569.0	0.98166
569.2	0.98202
569.4	0.98233
569.6	0.98235
569.8	0.98278
570.0	0.98283
570.2	0.98312
570.4	0.98314
570.6	0.9833
570.8	0.98345
571.0	0.98311
571.2	0.98302
571.4	0.98321
571.6	0.9828
571.8	0.98235
572.0	0.98146
572.2	0.98111
572.4	0.98071
572.6	0.98037
572.8	0.97959
573.0	0.97923
573.2	0.97922
573.4	0.97858
573.6	0.9786
573.8	0.97841
574.0	0.97878
574.2	0.97867
574.4	0.97928
574.6	0.98002
574.8	0.98109
575.0	0.98162
575.2	0.98172
575.4	0.98279
575.6	0.98367
575.8	0.98529
576.0	0.98536
576.2	0.98596
576.4	0.9866
576.6	0.98723
576.8	0.98746
577.0	0.98781
577.2	0.9879
577.4	0.98757
577.6	0.98754
577.8	0.98717
578.0	0.98709
578.2	0.98619
578.4	0.98607
578.6	0.98538
578.8	0.98447
579.0	0.98396
579.2	0.98324
579.4	0.98284
579.6	0.98201
579.8	0.98116
580.0	0.98063
580.2	0.97974
580.4	0.97938
580.6	0.97832
580.8	0.97783
581.0	0.97667
581.2	0.97572
581.4	0.97543
581.6	0.97448
581.8	0.97388
582.0	0.97309
582.2	0.97275
582.4	0.97262
582.6	0.97257
582.8	0.97246
583.0	0.97253
583.2	0.97297
583.4	0.97367
583.6	0.97419
583.8	0.97503
584.0	0.97662
584.2	0.9779
584.4	0.97979
584.6	0.98058
584.8	0.98214
585.0	0.98342
585.2	0.98472
585.4	0.98575
585.6	0.98668
585.8	0.98713
586.0	0.98736
586.2	0.98706
586.4	0.98628
586.6	0.98574
586.8	0.98407
587.0	0.98249
587.2	0.9806
587.4	0.97891
587.6	0.97628
587.8	0.9744
588.0	0.9721
588.2	0.97
588.4	0.96831
588.6	0.96636
588.8	0.96525
589.0	0.96421
589.2	0.96378
589.4	0.96364
589.6	0.96427
589.8	0.96508
590.0	0.96656
590.2	0.96792
590.4	0.96955
590.6	0.97183
590.8	0.97364
591.0	0.976
591.2	0.97786
591.4	0.97958
591.6	0.98087
591.8	0.98222
592.0	0.98326
592.2	0.98348
592.4	0.98369
592.6	0.98356
592.8	0.9832
593.0	0.98223
593.2	0.98096
593.4	0.98002
593.6	0.97862
593.8	0.97748
594.0	0.97607
594.2	0.97489
594.4	0.97428
594.6	0.97332
594.8	0.97258
595.0	0.97229
595.2	0.97231
595.4	0.97215
595.6	0.97228
595.8	0.97261
596.0	0.97288
596.2	0.97369
596.4	0.97457
596.6	0.97485
596.8	0.97565
597.0	0.97677
597.2	0.9771
597.4	0.97768
597.6	0.97835
597.8	0.97939
598.0	0.9794
598.2	0.98013
598.4	0.98076
598.6	0.98121
598.8	0.98154
599.0	0.98178
599.2	0.98125
599.4	0.98068
599.6	0.97976
599.8	0.97844
600.0	0.97694
600.2	0.97531
600.4	0.97345
600.6	0.97212
600.8	0.9705
601.0	0.96912
601.2	0.96892
601.4	0.96942
601.6	0.97029
601.8	0.97194
602.0	0.97437
602.2	0.97658
602.4	0.97877
602.6	0.98007
602.8	0.98029
603.0	0.97853
603.2	0.97498
603.4	0.96911
603.6	0.96274
603.8	0.9557
604.0	0.9499
604.2	0.94749
604.4	0.94824
604.6	0.95197
604.8	0.95324
605.0	0.93988
605.2	0.89081
605.4	0.78805
605.6	0.63451
605.8	0.49683
606.0	0.3373
606.2	0.21651
606.4	0.13583
606.6	0.08536
606.8	0.05437
607.0	0.03194
607.2	0.01847
607.4	0.01234
607.6	0.00836
607.8	0.00579
608.0	0.00406
608.2	0.00291
608.4	0.00209
608.6	0.00152
608.8	0.00111
609.0	8.2024e-04
609.2	6.12e-04
609.4	4.5978e-04
609.6	3.5876e-04
609.8	2.6702e-04
610.0	2.0682e-04
610.2	1.6019e-04
610.4	1.2473e-04
610.6	9.7267e-05
610.8	7.6106e-05
611.0	6.0066e-05
611.2	4.8117e-05
611.4	3.8716e-05
611.6	3.1181e-05
611.8	2.5175e-05
612.0	2.0326e-05
612.2	1.6259e-05
612.4	1.3127e-05
612.6	1.0959e-05
612.8	9.1496e-06
613.0	7.5915e-06
613.2	6.2864e-06
613.4	5.2352e-06
613.6	4.4325e-06
613.8	3.7389e-06
614.0	3.1508e-06
614.2	2.6449e-06
614.4	2.199e-06
614.6	1.8283e-06
614.8	1.577e-06
615.0	1.3474e-06
615.2	1.0962e-06
615.4	8.9185e-07
615.6	8.0611e-07
615.8	7.4992e-07
616.0	6.5552e-07
616.2	4.8821e-07
616.4	4.4485e-07
616.6	4.2906e-07
616.8	3.9094e-07
617.0	3.0655e-07
617.2	2.4038e-07
617.4	1.7642e-07
617.6	1.4029e-07
617.8	1.45e-07
618.0	1.4986e-07
618.2	1.3291e-07
618.4	1.1275e-07
618.6	1.0e-07
618.8	1.0e-07
619.0	1.1342e-07
619.2	1.3342e-07
619.4	1.4563e-07
619.6	1.2981e-07
619.8	1.1571e-07
620.0	1.0599e-07
620.2	1.0e-07
620.4	1.0e-07
620.6	1.0e-07
620.8	1.0e-07
621.0	1.0e-07
621.2	1.0e-07
621.4	1.0495e-07
621.6	1.2329e-07
621.8	1.4483e-07
622.0	1.3153e-07
622.2	1.12e-07
622.4	1.0e-07
622.6	1.0e-07
622.8	1.0e-07
623.0	1.0e-07
623.2	1.0e-07
623.4	1.0e-07
623.6	1.0e-07
623.8	1.0e-07
624.0	1.0e-07
624.2	1.0e-07
624.4	1.0e-07
624.6	1.0e-07
624.8	1.0e-07
625.0	1.0e-07
625.2	1.0e-07
625.4	1.0e-07
625.6	1.0e-07
625.8	1.0e-07
626.0	1.0e-07
626.2	1.0e-07
626.4	1.0e-07
626.6	1.0e-07
626.8	1.0e-07
627.0	1.0e-07
627.2	1.0e-07
627.4	1.0e-07
627.6	1.0e-07
627.8	1.0e-07
628.0	1.0e-07
628.2	1.0e-07
628.4	1.0e-07
628.6	1.0e-07
628.8	1.0e-07
629.0	1.0e-07
629.2	1.0e-07
629.4	1.0e-07
629.6	1.0e-07
629.8	1.0e-07
630.0	1.0e-07
630.2	1.0e-07
630.4	1.0e-07
630.6	1.0e-07
630.8	1.0e-07
631.0	1.0e-07
631.2	1.0e-07
631.4	1.0e-07
631.6	1.0e-07
631.8	1.0e-07
632.0	1.0e-07
632.2	1.0e-07
632.4	1.0e-07
632.6	1.0e-07
632.8	1.0e-07
633.0	1.0e-07
633.2	1.0e-07
633.4	1.0e-07
633.6	1.0e-07
633.8	1.0e-07
634.0	1.0e-07
634.2	1.0e-07
634.4	1.0e-07
634.6	1.0e-07
634.8	1.0e-07
635.0	1.0e-07
635.2	1.0e-07
635.4	1.0e-07
635.6	1.0e-07
635.8	1.0e-07
636.0	1.0e-07
636.2	1.0e-07
636.4	1.0e-07
636.6	1.0e-07
636.8	1.0e-07
637.0	1.0e-07
637.2	1.0e-07
637.4	1.0e-07
637.6	1.0e-07
637.8	1.0e-07
638.0	1.0e-07
638.2	1.0e-07
638.4	1.0e-07
638.6	1.0e-07
638.8	1.0e-07
639.0	1.0e-07
639.2	1.0e-07
639.4	1.0e-07
639.6	1.0e-07
639.8	1.0e-07
640.0	1.0e-07
640.2	1.0e-07
640.4	1.0e-07
640.6	1.0e-07
640.8	1.0e-07
641.0	1.0e-07
641.2	1.0e-07
641.4	1.0e-07
641.6	1.0e-07
641.8	1.0e-07
642.0	1.0e-07
642.2	1.0e-07
642.4	1.0e-07
642.6	1.0e-07
642.8	1.0e-07
643.0	1.0e-07
643.2	1.0e-07
643.4	1.0e-07
643.6	1.0e-07
643.8	1.0e-07
644.0	1.0e-07
644.2	1.0e-07
644.4	1.0e-07
644.6	1.0e-07
644.8	1.0e-07
645.0	1.0e-07
645.2	1.0e-07
645.4	1.0e-07
645.6	1.0e-07
645.8	1.0e-07
646.0	1.0e-07
646.2	1.0e-07
646.4	1.0e-07
646.6	1.0e-07
646.8	1.0e-07
647.0	1.0e-07
647.2	1.0e-07
647.4	1.0e-07
647.6	1.0e-07
647.8	1.0e-07
648.0	1.0e-07
648.2	1.0e-07
648.4	1.0e-07
648.6	1.0e-07
648.8	1.0e-07
649.0	1.0e-07
649.2	1.0e-07
649.4	1.0e-07
649.6	1.0e-07
649.8	1.0e-07
650.0	1.0e-07
650.2	1.0e-07
650.4	1.0e-07
650.6	1.0e-07
650.8	1.0e-07
651.0	1.0e-07
651.2	1.0e-07
651.4	1.0e-07
651.6	1.0e-07
651.8	1.0e-07
652.0	1.0e-07
652.2	1.0e-07
652.4	1.0e-07
652.6	1.0e-07
652.8	1.0e-07
653.0	1.0e-07
653.2	1.0e-07
653.4	1.0e-07
653.6	1.0e-07
653.8	1.0e-07
654.0	1.0e-07
654.2	1.0e-07
654.4	1.0e-07
654.6	1.0e-07
654.8	1.0e-07
655.0	1.0e-07
655.2	1.0e-07
655.4	1.0e-07
655.6	1.0e-07
655.8	1.0e-07
656.0	1.0e-07
656.2	1.0e-07
656.4	1.0e-07
656.6	1.0e-07
656.8	1.0e-07
657.0	1.0e-07
657.2	1.0e-07
657.4	1.0e-07
657.6	1.0e-07
657.8	1.0e-07
658.0	1.0e-07
658.2	1.0e-07
658.4	1.0e-07
658.6	1.0e-07
658.8	1.0e-07
659.0	1.0e-07
659.2	1.0e-07
659.4	1.0e-07
659.6	1.0e-07
659.8	1.0e-07
660.0	1.0e-07
660.2	1.0e-07
660.4	1.0e-07
660.6	1.0e-07
660.8	1.0e-07
661.0	1.0e-07
661.2	1.0e-07
661.4	1.0e-07
661.6	1.0e-07
661.8	1.0e-07
662.0	1.0e-07
662.2	1.0e-07
662.4	1.0e-07
662.6	1.0e-07
662.8	1.0e-07
663.0	1.0e-07
663.2	1.0e-07
663.4	1.0e-07
663.6	1.0e-07
663.8	1.0e-07
664.0	1.0e-07
664.2	1.0e-07
664.4	1.0e-07
664.6	1.0e-07
664.8	1.0e-07
665.0	1.0e-07
665.2	1.0e-07
665.4	1.0e-07
665.6	1.0e-07
665.8	1.0e-07
666.0	1.0e-07
666.2	1.0e-07
666.4	1.0e-07
666.6	1.0e-07
666.8	1.0e-07
667.0	1.0e-07
667.2	1.0e-07
667.4	1.0e-07
667.6	1.0e-07
667.8	1.0e-07
668.0	1.0e-07
668.2	1.0e-07
668.4	1.0e-07
668.6	1.0e-07
668.8	1.0e-07
669.0	1.0e-07
669.2	1.0e-07
669.4	1.0e-07
669.6	1.0e-07
669.8	1.0e-07
670.0	1.0e-07
670.2	1.0e-07
670.4	1.0e-07
670.6	1.0e-07
670.8	1.0e-07
671.0	1.0e-07
671.2	1.0e-07
671.4	1.0e-07
671.6	1.0e-07
671.8	1.0e-07
672.0	1.0e-07
672.2	1.0e-07
672.4	1.0e-07
672.6	1.0e-07
672.8	1.0e-07
673.0	1.0e-07
673.2	1.0e-07
673.4	1.0e-07
673.6	1.0e-07
673.8	1.0e-07
674.0	1.0e-07
674.2	1.0e-07
674.4	1.0e-07
674.6	1.0e-07
674.8	1.0e-07
675.0	1.0e-07
675.2	1.0e-07
675.4	1.0e-07
675.6	1.0e-07
675.8	1.0e-07
676.0	1.0e-07
676.2	1.0e-07
676.4	1.0e-07
676.6	1.0e-07
676.8	1.0e-07
677.0	1.0e-07
677.2	1.0e-07
677.4	1.0e-07
677.6	1.0e-07
677.8	1.0e-07
678.0	1.0e-07
678.2	1.0e-07
678.4	1.0e-07
678.6	1.0e-07
678.8	1.0e-07
679.0	1.0e-07
679.2	1.0e-07
679.4	1.0e-07
679.6	1.0e-07
679.8	1.0e-07
680.0	1.0e-07
680.2	1.0e-07
680.4	1.0e-07
680.6	1.0e-07
680.8	1.0e-07
681.0	1.0e-07
681.2	1.0e-07
681.4	1.0e-07
681.6	1.0e-07
681.8	1.0e-07
682.0	1.0e-07
682.2	1.0e-07
682.4	1.0e-07
682.6	1.0e-07
682.8	1.0e-07
683.0	1.0e-07
683.2	1.0e-07
683.4	1.0e-07
683.6	1.0e-07
683.8	1.0e-07
684.0	1.0e-07
684.2	1.0e-07
684.4	1.0e-07
684.6	1.0e-07
684.8	1.0e-07
685.0	1.0e-07
685.2	1.0e-07
685.4	1.0e-07
685.6	1.0e-07
685.8	1.0e-07
686.0	1.0e-07
686.2	1.0e-07
686.4	1.0e-07
686.6	1.0e-07
686.8	1.0e-07
687.0	1.0e-07
687.2	1.0e-07
687.4	1.0e-07
687.6	1.0e-07
687.8	1.0e-07
688.0	1.0e-07
688.2	1.0e-07
688.4	1.0e-07
688.6	1.0e-07
688.8	1.0e-07
689.0	1.0e-07
689.2	1.0e-07
689.4	1.0e-07
689.6	1.0e-07
689.8	1.0e-07
690.0	1.0e-07
690.2	1.0e-07
690.4	1.0e-07
690.6	1.0e-07
690.8	1.0e-07
691.0	1.0e-07
691.2	1.0e-07
691.4	1.0e-07
691.6	1.0e-07
691.8	1.0e-07
692.0	1.0e-07
692.2	1.0e-07
692.4	1.0e-07
692.6	1.0e-07
692.8	1.0e-07
693.0	1.0e-07
693.2	1.0e-07
693.4	1.0e-07
693.6	1.0e-07
693.8	1.0e-07
694.0	1.0e-07
694.2	1.0e-07
694.4	1.0e-07
694.6	1.0e-07
694.8	1.0e-07
695.0	1.0e-07
695.2	1.0e-07
695.4	1.0e-07
695.6	1.0e-07
695.8	1.0e-07
696.0	1.0e-07
696.2	1.0e-07
696.4	1.0e-07
696.6	1.0e-07
696.8	1.0e-07
697.0	1.0e-07
697.2	1.0e-07
697.4	1.0e-07
697.6	1.0e-07
697.8	1.0e-07
698.0	1.0e-07
698.2	1.0e-07
698.4	1.0e-07
698.6	1.0e-07
698.8	1.0e-07
699.0	1.0e-07
699.2	1.0e-07
699.4	1.0e-07
699.6	1.0e-07
699.8	1.0e-07
700.0	1.0e-07
700.2	1.0e-07
700.4	1.0e-07
700.6	1.0e-07
700.8	1.0e-07
701.0	1.0e-07
701.2	1.0e-07
701.4	1.0e-07
701.6	1.0e-07
701.8	1.0e-07
702.0	1.0e-07
702.2	1.0e-07
702.4	1.0e-07
702.6	1.0e-07
702.8	1.0e-07
703.0	1.0e-07
703.2	1.0e-07
703.4	1.0e-07
703.6	1.0e-07
703.8	1.0e-07
704.0	1.0e-07
704.2	1.0e-07
704.4	1.0e-07
704.6	1.0e-07
704.8	1.0e-07
705.0	1.0e-07
705.2	1.0e-07
705.4	1.0e-07
705.6	1.0e-07
705.8	1.0e-07
706.0	1.0e-07
706.2	1.0e-07
706.4	1.0e-07
706.6	1.0e-07
706.8	1.0e-07
707.0	1.0e-07
707.2	1.0e-07
707.4	1.0e-07
707.6	1.0e-07
707.8	1.0e-07
708.0	1.0e-07
708.2	1.0e-07
708.4	1.0e-07
708.6	1.0e-07
708.8	1.0e-07
709.0	1.0e-07
709.2	1.0e-07
709.4	1.0e-07
709.6	1.0e-07
709.8	1.0e-07
710.0	1.0e-07
710.2	1.0e-07
710.4	1.0e-07
710.6	1.0e-07
710.8	1.0e-07
711.0	1.0e-07
711.2	1.0e-07
711.4	1.0e-07
711.6	1.0e-07
711.8	1.0e-07
712.0	1.0e-07
712.2	1.0e-07
712.4	1.0e-07
712.6	1.0e-07
712.8	1.0e-07
713.0	1.0e-07
713.2	1.0e-07
713.4	1.0e-07
713.6	1.0e-07
713.8	1.0e-07
714.0	1.0e-07
714.2	1.0e-07
714.4	1.0e-07
714.6	1.0e-07
714.8	1.0e-07
715.0	1.0e-07
715.2	1.0e-07
715.4	1.0e-07
715.6	1.0e-07
715.8	1.0e-07
716.0	1.0e-07
716.2	1.0e-07
716.4	1.0e-07
716.6	1.0e-07
716.8	1.0e-07
717.0	1.0e-07
717.2	1.0e-07
717.4	1.0e-07
717.6	1.0e-07
717.8	1.0e-07
718.0	1.0e-07
718.2	1.0e-07
718.4	1.0e-07
718.6	1.0e-07
718.8	1.0e-07
719.0	1.0e-07
719.2	1.0e-07
719.4	1.0e-07
719.6	1.0e-07
719.8	1.0e-07
720.0	1.0e-07
720.2	1.0e-07
720.4	1.0e-07
720.6	1.0e-07
720.8	1.0e-07
721.0	1.0e-07
721.2	1.0e-07
721.4	1.0e-07
721.6	1.0e-07
721.8	1.0e-07
722.0	1.0e-07
722.2	1.0e-07
722.4	1.0e-07
722.6	1.0e-07
722.8	1.0e-07
723.0	1.0e-07
723.2	1.0e-07
723.4	1.0e-07
723.6	1.0e-07
723.8	1.0e-07
724.0	1.0e-07
724.2	1.0e-07
724.4	1.0e-07
724.6	1.0e-07
724.8	1.0e-07
725.0	1.0e-07
725.2	1.0e-07
725.4	1.0e-07
725.6	1.0e-07
725.8	1.0e-07
726.0	1.0e-07
726.2	1.0e-07
726.4	1.0e-07
726.6	1.0e-07
726.8	1.0e-07
727.0	1.0e-07
727.2	1.0e-07
727.4	1.0e-07
727.6	1.0e-07
727.8	1.0e-07
728.0	1.0e-07
728.2	1.0e-07
728.4	1.0e-07
728.6	1.0e-07
728.8	1.0e-07
729.0	1.0e-07
729.2	1.0e-07
729.4	1.0e-07
729.6	1.0e-07
729.8	1.0e-07
730.0	1.0e-07
730.2	1.0e-07
730.4	1.0e-07
730.6	1.0e-07
730.8	1.0e-07
731.0	1.0e-07
731.2	1.0e-07
731.4	1.0e-07
731.6	1.0e-07
731.8	1.0e-07
732.0	1.0e-07
732.2	1.0e-07
732.4	1.0e-07
732.6	1.0e-07
732.8	1.0e-07
733.0	1.0e-07
733.2	1.0e-07
733.4	1.0e-07
733.6	1.0e-07
733.8	1.0e-07
734.0	1.0e-07
734.2	1.0e-07
734.4	1.0e-07
734.6	1.0e-07
734.8	1.0e-07
735.0	1.0e-07
735.2	1.0e-07
735.4	1.0e-07
735.6	1.0e-07
735.8	1.0e-07
736.0	1.0e-07
736.2	1.0e-07
736.4	1.0e-07
736.6	1.0e-07
736.8	1.0e-07
737.0	1.0e-07
737.2	1.0e-07
737.4	1.0e-07
737.6	1.0e-07
737.8	1.0e-07
738.0	1.0e-07
738.2	1.0e-07
738.4	1.0e-07
738.6	1.0e-07
738.8	1.0e-07
739.0	1.0e-07
739.2	1.0e-07
739.4	1.0e-07
739.6	1.0e-07
739.8	1.0e-07
740.0	1.0e-07
740.2	1.0e-07
740.4	1.0e-07
740.6	1.0e-07
740.8	1.0e-07
741.0	1.0e-07
741.2	1.0e-07
741.4	1.0e-07
741.6	1.0e-07
741.8	1.0e-07
742.0	1.0e-07
742.2	1.0e-07
742.4	1.0e-07
742.6	1.0e-07
742.8	1.0e-07
743.0	1.0e-07
743.2	1.0e-07
743.4	1.0e-07
743.6	1.0e-07
743.8	1.0e-07
744.0	1.0e-07
744.2	1.0e-07
744.4	1.0e-07
744.6	1.0e-07
744.8	1.0e-07
745.0	1.0e-07
745.2	1.0e-07
745.4	1.0e-07
745.6	1.0e-07
745.8	1.0e-07
746.0	1.0e-07
746.2	1.0e-07
746.4	1.0e-07
746.6	1.0e-07
746.8	1.0e-07
747.0	1.0e-07
747.2	1.0e-07
747.4	1.0e-07
747.6	1.0e-07
747.8	1.0e-07
748.0	1.0e-07
748.2	1.0e-07
748.4	1.0e-07
748.6	1.0e-07
748.8	1.0e-07
749.0	1.0e-07
749.2	1.0e-07
749.4	1.0e-07
749.6	1.0e-07
749.8	1.0e-07
750.0	1.0e-07
750.2	1.0e-07
750.4	1.0e-07
750.6	1.0e-07
750.8	1.0e-07
751.0	1.0e-07
751.2	1.0e-07
751.4	1.0e-07
751.6	1.0e-07
751.8	1.0e-07
752.0	1.0e-07
752.2	1.0e-07
752.4	1.0e-07
752.6	1.0e-07
752.8	1.0e-07
753.0	1.0e-07
753.2	1.0e-07
753.4	1.0e-07
753.6	1.0e-07
753.8	1.0e-07
754.0	1.0e-07
754.2	1.0e-07
754.4	1.0e-07
754.6	1.0e-07
754.8	1.0e-07
755.0	1.0e-07
755.2	1.0e-07
755.4	1.0e-07
755.6	1.0e-07
755.8	1.0e-07
756.0	1.0e-07
756.2	1.0e-07
756.4	1.0e-07
756.6	1.0e-07
756.8	1.0e-07
757.0	1.0e-07
757.2	1.0e-07
757.4	1.0e-07
757.6	1.0e-07
757.8	1.0e-07
758.0	1.0e-07
758.2	1.0e-07
758.4	1.0e-07
758.6	1.0e-07
758.8	1.0e-07
759.0	1.0e-07
759.2	1.0e-07
759.4	1.0e-07
759.6	1.0e-07
759.8	1.0e-07
760.0	1.0e-07
760.2	1.0e-07
760.4	1.0e-07
760.6	1.0e-07
760.8	1.0e-07
761.0	1.0e-07
761.2	1.0e-07
761.4	1.0e-07
761.6	1.0e-07
761.8	1.0e-07
762.0	1.0e-07
762.2	1.0e-07
762.4	1.0e-07
762.6	1.0e-07
762.8	1.0e-07
763.0	1.0e-07
763.2	1.0e-07
763.4	1.0e-07
763.6	1.0e-07
763.8	1.0e-07
764.0	1.0e-07
764.2	1.0e-07
764.4	1.0e-07
764.6	1.0e-07
764.8	1.0e-07
765.0	1.0e-07
765.2	1.0e-07
765.4	1.0e-07
765.6	1.0e-07
765.8	1.0e-07
766.0	1.0e-07
766.2	1.0e-07
766.4	1.0e-07
766.6	1.0e-07
766.8	1.0e-07
767.0	1.0e-07
767.2	1.0e-07
767.4	1.0e-07
767.6	1.0e-07
767.8	1.0e-07
768.0	1.0e-07
768.2	1.0e-07
768.4	1.0e-07
768.6	1.0e-07
768.8	1.0e-07
769.0	1.0e-07
769.2	1.0e-07
769.4	1.0e-07
769.6	1.0e-07
769.8	1.0e-07
770.0	1.0e-07
770.2	1.0e-07
770.4	1.0e-07
770.6	1.0e-07
770.8	1.0e-07
771.0	1.0e-07
771.2	1.0e-07
771.4	1.0e-07
771.6	1.0e-07
771.8	1.0e-07
772.0	1.0e-07
772.2	1.0e-07
772.4	1.0e-07
772.6	1.0e-07
772.8	1.0e-07
773.0	1.0e-07
773.2	1.0e-07
773.4	1.0e-07
773.6	1.0e-07
773.8	1.0e-07
774.0	1.0e-07
774.2	1.0e-07
774.4	1.0e-07
774.6	1.0e-07
774.8	1.0e-07
775.0	1.0e-07
