Typical Measured Spectrum of Semrock FF614-SDi01 Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
524.4	0.94584
524.6	0.94721
524.8	0.94757
525.0	0.94636
525.2	0.94888
525.4	0.95005
525.6	0.95292
525.8	0.95387
526.0	0.95242
526.2	0.95224
526.4	0.95283
526.6	0.954
526.8	0.95553
527.0	0.95627
527.2	0.95765
527.4	0.95875
527.6	0.95916
527.8	0.95901
528.0	0.96046
528.2	0.96255
528.4	0.9625
528.6	0.96333
528.8	0.964
529.0	0.96357
529.2	0.966
529.4	0.96516
529.6	0.96396
529.8	0.96566
530.0	0.96457
530.2	0.96408
530.4	0.96422
530.6	0.96503
530.8	0.96678
531.0	0.96872
531.2	0.96832
531.4	0.96931
531.6	0.96887
531.8	0.96674
532.0	0.96497
532.2	0.96295
532.4	0.96256
532.6	0.96175
532.8	0.96364
533.0	0.96485
533.2	0.96441
533.4	0.96417
533.6	0.96373
533.8	0.96318
534.0	0.96378
534.2	0.96475
534.4	0.96408
534.6	0.96396
534.8	0.96324
535.0	0.96326
535.2	0.96462
535.4	0.96468
535.6	0.96593
535.8	0.96594
536.0	0.96425
536.2	0.96679
536.4	0.96682
536.6	0.96597
536.8	0.96766
537.0	0.9681
537.2	0.96671
537.4	0.96925
537.6	0.97108
537.8	0.96934
538.0	0.97007
538.2	0.97059
538.4	0.97096
538.6	0.97226
538.8	0.97177
539.0	0.9722
539.2	0.9723
539.4	0.97283
539.6	0.97228
539.8	0.9732
540.0	0.97545
540.2	0.97862
540.4	0.97848
540.6	0.97712
540.8	0.97834
541.0	0.97933
541.2	0.98121
541.4	0.98249
541.6	0.98149
541.8	0.98013
542.0	0.98058
542.2	0.98366
542.4	0.98367
542.6	0.98406
542.8	0.98368
543.0	0.9843
543.2	0.9866
543.4	0.98511
543.6	0.98551
543.8	0.98555
544.0	0.98575
544.2	0.98435
544.4	0.9862
544.6	0.98589
544.8	0.98548
545.0	0.9832
545.2	0.98179
545.4	0.98218
545.6	0.98288
545.8	0.98216
546.0	0.98271
546.2	0.98352
546.4	0.98226
546.6	0.98018
546.8	0.97924
547.0	0.97848
547.2	0.97618
547.4	0.97598
547.6	0.97339
547.8	0.97416
548.0	0.97542
548.2	0.97444
548.4	0.97208
548.6	0.97015
548.8	0.97065
549.0	0.97143
549.2	0.97315
549.4	0.97188
549.6	0.97032
549.8	0.97079
550.0	0.96973
550.2	0.9685
550.4	0.96658
550.6	0.96524
550.8	0.96563
551.0	0.96673
551.2	0.96747
551.4	0.96732
551.6	0.96753
551.8	0.96566
552.0	0.96646
552.2	0.96585
552.4	0.96792
552.6	0.96882
552.8	0.96837
553.0	0.96691
553.2	0.96538
553.4	0.96512
553.6	0.96464
553.8	0.96656
554.0	0.96678
554.2	0.96597
554.4	0.96585
554.6	0.9676
554.8	0.9663
555.0	0.967
555.2	0.96758
555.4	0.96774
555.6	0.96779
555.8	0.96797
556.0	0.96853
556.2	0.96804
556.4	0.96899
556.6	0.96848
556.8	0.96825
557.0	0.96689
557.2	0.96691
557.4	0.96867
557.6	0.96986
557.8	0.97099
558.0	0.96631
558.2	0.9662
558.4	0.96702
558.6	0.96953
558.8	0.96829
559.0	0.96948
559.2	0.96714
559.4	0.96586
559.6	0.96538
559.8	0.96401
560.0	0.96273
560.2	0.96499
560.4	0.96418
560.6	0.96471
560.8	0.96332
561.0	0.96221
561.2	0.96302
561.4	0.96281
561.6	0.96172
561.8	0.96161
562.0	0.96038
562.2	0.96027
562.4	0.95975
562.6	0.96045
562.8	0.95883
563.0	0.95907
563.2	0.9598
563.4	0.9616
563.6	0.96144
563.8	0.96057
564.0	0.95969
564.2	0.95745
564.4	0.9579
564.6	0.95941
564.8	0.959
565.0	0.95933
565.2	0.95858
565.4	0.95834
565.6	0.95651
565.8	0.95797
566.0	0.95934
566.2	0.95935
566.4	0.95948
566.6	0.96158
566.8	0.96189
567.0	0.96502
567.2	0.96605
567.4	0.96453
567.6	0.96404
567.8	0.96376
568.0	0.96395
568.2	0.96427
568.4	0.96589
568.6	0.96641
568.8	0.96436
569.0	0.96367
569.2	0.96487
569.4	0.96493
569.6	0.96613
569.8	0.96541
570.0	0.96713
570.2	0.96554
570.4	0.96584
570.6	0.96698
570.8	0.96707
571.0	0.96787
571.2	0.96984
571.4	0.9706
571.6	0.97107
571.8	0.97189
572.0	0.97106
572.2	0.97074
572.4	0.9705
572.6	0.96873
572.8	0.96979
573.0	0.97052
573.2	0.96863
573.4	0.97003
573.6	0.96989
573.8	0.96977
574.0	0.96776
574.2	0.96718
574.4	0.96597
574.6	0.96558
574.8	0.968
575.0	0.96758
575.2	0.96607
575.4	0.96363
575.6	0.96237
575.8	0.96204
576.0	0.96251
576.2	0.96342
576.4	0.96422
576.6	0.96394
576.8	0.96219
577.0	0.96125
577.2	0.96138
577.4	0.96178
577.6	0.96124
577.8	0.963
578.0	0.96085
578.2	0.95912
578.4	0.95707
578.6	0.95618
578.8	0.95695
579.0	0.95752
579.2	0.95533
579.4	0.95579
579.6	0.95695
579.8	0.95567
580.0	0.95612
580.2	0.95776
580.4	0.95853
580.6	0.95942
580.8	0.96047
581.0	0.96118
581.2	0.96138
581.4	0.96167
581.6	0.96214
581.8	0.96128
582.0	0.96253
582.2	0.96163
582.4	0.96342
582.6	0.96292
582.8	0.96287
583.0	0.96502
583.2	0.96712
583.4	0.96735
583.6	0.96506
583.8	0.9661
584.0	0.96528
584.2	0.9652
584.4	0.96709
584.6	0.96923
584.8	0.96899
585.0	0.97193
585.2	0.97517
585.4	0.97522
585.6	0.97531
585.8	0.97484
586.0	0.974
586.2	0.9756
586.4	0.97658
586.6	0.97525
586.8	0.97424
587.0	0.97336
587.2	0.97278
587.4	0.97268
587.6	0.97305
587.8	0.97212
588.0	0.9718
588.2	0.97349
588.4	0.97085
588.6	0.96903
588.8	0.96908
589.0	0.96789
589.2	0.96605
589.4	0.96619
589.6	0.96695
589.8	0.96707
590.0	0.96698
590.2	0.96636
590.4	0.96694
590.6	0.96646
590.8	0.96328
591.0	0.96515
591.2	0.96644
591.4	0.96722
591.6	0.96604
591.8	0.96428
592.0	0.96398
592.2	0.96358
592.4	0.96589
592.6	0.96691
592.8	0.96241
593.0	0.96165
593.2	0.96188
593.4	0.96435
593.6	0.96676
593.8	0.96744
594.0	0.96838
594.2	0.96841
594.4	0.96826
594.6	0.969
594.8	0.97078
595.0	0.97168
595.2	0.97294
595.4	0.97405
595.6	0.97567
595.8	0.9778
596.0	0.97908
596.2	0.97829
596.4	0.97809
596.6	0.97901
596.8	0.98209
597.0	0.98152
597.2	0.9827
597.4	0.9827
597.6	0.98266
597.8	0.98357
598.0	0.98401
598.2	0.98366
598.4	0.98492
598.6	0.9858
598.8	0.98613
599.0	0.98619
599.2	0.98325
599.4	0.98037
599.6	0.98061
599.8	0.98051
600.0	0.98093
600.2	0.97754
600.4	0.97372
600.6	0.97196
600.8	0.9703
601.0	0.96865
601.2	0.96357
601.4	0.9606
601.6	0.95906
601.8	0.95881
602.0	0.95433
602.2	0.95212
602.4	0.9492
602.6	0.94552
602.8	0.94028
603.0	0.9359
603.2	0.93132
603.4	0.92645
603.6	0.92273
603.8	0.91834
604.0	0.91527
604.2	0.90933
604.4	0.90584
604.6	0.90539
604.8	0.9008
605.0	0.8982
605.2	0.89612
605.4	0.8935
605.6	0.8925
605.8	0.89144
606.0	0.89132
606.2	0.88983
606.4	0.88776
606.6	0.88841
606.8	0.88927
607.0	0.89029
607.2	0.89097
607.4	0.89405
607.6	0.89412
607.8	0.89222
608.0	0.89096
608.2	0.88953
608.4	0.88843
608.6	0.88878
608.8	0.88558
609.0	0.88294
609.2	0.8778
609.4	0.87431
609.6	0.86963
609.8	0.86344
610.0	0.85579
610.2	0.84686
610.4	0.83468
610.6	0.82389
610.8	0.81105
611.0	0.79569
611.2	0.78149
611.4	0.7682
611.6	0.75335
611.8	0.73636
612.0	0.71931
612.2	0.70358
612.4	0.68712
612.6	0.67169
612.8	0.6559
613.0	0.64123
613.2	0.62746
613.4	0.61378
613.6	0.60024
613.8	0.58634
614.0	0.57458
614.2	0.56383
614.4	0.55428
614.6	0.54501
614.8	0.53634
615.0	0.5289
615.2	0.52196
615.4	0.51418
615.6	0.50649
615.8	0.49917
616.0	0.49209
616.2	0.48499
616.4	0.47938
616.6	0.47282
616.8	0.46642
617.0	0.45906
617.2	0.45009
617.4	0.44109
617.6	0.43356
617.8	0.42493
618.0	0.41458
618.2	0.40289
618.4	0.39192
618.6	0.38077
618.8	0.36979
619.0	0.35791
619.2	0.34473
619.4	0.33167
619.6	0.31903
619.8	0.30621
620.0	0.29389
620.2	0.28028
620.4	0.26802
620.6	0.25546
620.8	0.24325
621.0	0.23121
621.2	0.22064
621.4	0.21012
621.6	0.19885
621.8	0.18868
622.0	0.17916
622.2	0.1701
622.4	0.16207
622.6	0.15378
622.8	0.14564
623.0	0.13746
623.2	0.12999
623.4	0.12364
623.6	0.11768
623.8	0.11143
624.0	0.10558
624.2	0.10013
624.4	0.09506
624.6	0.09039
624.8	0.08597
625.0	0.08177
625.2	0.07758
625.4	0.07377
625.6	0.07038
625.8	0.06707
626.0	0.06403
626.2	0.06107
626.4	0.05838
626.6	0.05592
626.8	0.05352
627.0	0.05136
627.2	0.04918
627.4	0.04713
627.6	0.04509
627.8	0.04347
628.0	0.04181
628.2	0.04029
628.4	0.03865
628.6	0.03716
628.8	0.03568
629.0	0.03438
629.2	0.03312
629.4	0.03194
629.6	0.03092
629.8	0.02979
630.0	0.02876
630.2	0.02785
630.4	0.02707
630.6	0.02616
630.8	0.0254
631.0	0.02468
631.2	0.02399
631.4	0.0232
631.6	0.02257
631.8	0.02189
632.0	0.02137
632.2	0.02087
632.4	0.02031
632.6	0.0198
632.8	0.01933
633.0	0.01879
633.2	0.0183
633.4	0.01787
633.6	0.01742
633.8	0.01702
634.0	0.01669
634.2	0.01636
634.4	0.016
634.6	0.01571
634.8	0.01536
635.0	0.01506
635.2	0.01483
635.4	0.01457
635.6	0.01426
635.8	0.01391
636.0	0.01372
636.2	0.01353
636.4	0.0133
636.6	0.01309
636.8	0.0129
637.0	0.01267
637.2	0.01251
637.4	0.01235
637.6	0.01219
637.8	0.01199
638.0	0.01184
638.2	0.01171
638.4	0.01158
638.6	0.01143
638.8	0.01135
639.0	0.01121
639.2	0.01103
639.4	0.01093
639.6	0.01084
639.8	0.0107
640.0	0.01066
640.2	0.01059
640.4	0.01049
640.6	0.0104
640.8	0.01033
641.0	0.01026
641.2	0.01015
641.4	0.01008
641.6	0.01002
641.8	0.01
642.0	0.00996
642.2	0.0099
642.4	0.00985
642.6	0.00979
642.8	0.0098
643.0	0.00978
643.2	0.00972
643.4	0.00968
643.6	0.00966
643.8	0.00966
644.0	0.0096
644.2	0.0096
644.4	0.0096
644.6	0.00959
644.8	0.00959
645.0	0.00953
645.2	0.00954
645.4	0.00957
645.6	0.00955
645.8	0.00957
646.0	0.00958
646.2	0.00961
646.4	0.00967
646.6	0.00971
646.8	0.00972
647.0	0.00973
647.2	0.00972
647.4	0.00978
647.6	0.00985
647.8	0.00983
648.0	0.00989
648.2	0.0099
648.4	0.00995
648.6	0.01
648.8	0.01006
649.0	0.01007
649.2	0.01012
649.4	0.01014
649.6	0.01019
649.8	0.01031
650.0	0.0104
650.2	0.01046
650.4	0.01052
650.6	0.01058
650.8	0.01064
651.0	0.01069
651.2	0.01076
651.4	0.01081
651.6	0.01095
651.8	0.011
652.0	0.01105
652.2	0.01113
652.4	0.01125
652.6	0.01128
652.8	0.01137
653.0	0.01147
653.2	0.0116
653.4	0.01169
653.6	0.01177
653.8	0.01184
654.0	0.01194
654.2	0.01202
654.4	0.01216
654.6	0.01225
654.8	0.01231
655.0	0.0124
655.2	0.01246
655.4	0.01255
655.6	0.01268
655.8	0.01276
656.0	0.01285
656.2	0.01293
656.4	0.01305
656.6	0.0131
656.8	0.01321
657.0	0.01328
657.2	0.01342
657.4	0.01341
657.6	0.01349
657.8	0.01354
658.0	0.01363
658.2	0.01365
658.4	0.01372
658.6	0.01377
658.8	0.01381
659.0	0.01389
659.2	0.01395
659.4	0.01398
659.6	0.01408
659.8	0.01413
660.0	0.01416
660.2	0.01419
660.4	0.01422
660.6	0.01416
660.8	0.0142
661.0	0.01422
661.2	0.0142
661.4	0.01422
661.6	0.01425
661.8	0.01429
662.0	0.01428
662.2	0.01423
662.4	0.01417
662.6	0.0142
662.8	0.0142
663.0	0.01419
663.2	0.01416
663.4	0.01411
663.6	0.01412
663.8	0.01407
664.0	0.01415
664.2	0.01408
664.4	0.01405
664.6	0.01407
664.8	0.01405
665.0	0.01403
665.2	0.01397
665.4	0.01391
665.6	0.01388
665.8	0.01388
666.0	0.01382
666.2	0.01382
666.4	0.01379
666.6	0.0137
666.8	0.01375
667.0	0.01366
667.2	0.01366
667.4	0.01366
667.6	0.01362
667.8	0.01356
668.0	0.01355
668.2	0.01349
668.4	0.01353
668.6	0.0135
668.8	0.01345
669.0	0.01341
669.2	0.01341
669.4	0.01344
669.6	0.01341
669.8	0.01335
670.0	0.01333
670.2	0.0133
670.4	0.01327
670.6	0.01333
670.8	0.01328
671.0	0.01328
671.2	0.01334
671.4	0.01332
671.6	0.01329
671.8	0.01322
672.0	0.01322
672.2	0.01326
672.4	0.01324
672.6	0.01326
672.8	0.01322
673.0	0.01302
673.2	0.01292
673.4	0.01291
673.6	0.01297
673.8	0.01298
674.0	0.01296
674.2	0.01298
674.4	0.01298
674.6	0.01291
674.8	0.01295
675.0	0.01296
675.2	0.01295
675.4	0.01301
675.6	0.01306
675.8	0.0131
676.0	0.0131
676.2	0.01311
676.4	0.01307
676.6	0.01314
676.8	0.01313
677.0	0.01315
677.2	0.01324
677.4	0.01324
677.6	0.01328
677.8	0.01339
678.0	0.01339
678.2	0.01338
678.4	0.01346
678.6	0.01348
678.8	0.01352
679.0	0.01354
679.2	0.01358
679.4	0.01361
679.6	0.01363
679.8	0.01364
680.0	0.01365
680.2	0.0137
680.4	0.01369
680.6	0.01371
680.8	0.01378
681.0	0.01376
681.2	0.01379
681.4	0.01388
681.6	0.01382
681.8	0.01381
682.0	0.01393
682.2	0.01385
682.4	0.01391
682.6	0.01398
682.8	0.01391
683.0	0.01387
683.2	0.01394
683.4	0.01392
683.6	0.0139
683.8	0.01393
684.0	0.014
684.2	0.01396
684.4	0.01392
684.6	0.0138
684.8	0.01386
685.0	0.01387
685.2	0.01387
685.4	0.01383
685.6	0.01372
685.8	0.01377
686.0	0.01377
686.2	0.01378
686.4	0.01375
686.6	0.01375
686.8	0.01366
687.0	0.0136
687.2	0.01353
687.4	0.0134
687.6	0.01336
687.8	0.01334
688.0	0.01329
688.2	0.01321
688.4	0.01319
688.6	0.01313
688.8	0.01307
689.0	0.01307
689.2	0.01301
689.4	0.01295
689.6	0.01299
689.8	0.0129
690.0	0.01287
690.2	0.01281
690.4	0.01281
690.6	0.0127
690.8	0.01266
691.0	0.01264
691.2	0.01254
691.4	0.01247
691.6	0.01243
691.8	0.01237
692.0	0.01234
692.2	0.0123
692.4	0.01223
692.6	0.01223
692.8	0.01222
693.0	0.01221
693.2	0.0122
693.4	0.01212
693.6	0.01209
693.8	0.01207
694.0	0.0121
694.2	0.01207
694.4	0.01207
694.6	0.01206
694.8	0.01204
695.0	0.012
695.2	0.01199
695.4	0.01203
695.6	0.01197
695.8	0.01195
696.0	0.01191
696.2	0.01192
696.4	0.01185
696.6	0.0119
696.8	0.01193
697.0	0.01197
697.2	0.01198
697.4	0.01197
697.6	0.01202
697.8	0.012
698.0	0.01204
698.2	0.01206
698.4	0.01209
698.6	0.01208
698.8	0.01219
699.0	0.01221
699.2	0.01229
699.4	0.0123
699.6	0.01238
699.8	0.01246
700.0	0.01254
700.2	0.01264
700.4	0.01269
700.6	0.01275
700.8	0.01285
701.0	0.01297
701.2	0.01306
701.4	0.01317
701.6	0.01318
701.8	0.01333
702.0	0.01336
702.2	0.01353
702.4	0.0137
702.6	0.01386
702.8	0.014
703.0	0.0142
703.2	0.01435
703.4	0.01452
703.6	0.01474
703.8	0.01494
704.0	0.01514
704.2	0.01535
704.4	0.01551
704.6	0.01569
704.8	0.01584
705.0	0.01609
705.2	0.01635
705.4	0.01661
705.6	0.01687
705.8	0.01716
706.0	0.01738
706.2	0.01766
706.4	0.01801
706.6	0.0183
706.8	0.01865
707.0	0.01913
707.2	0.01953
707.4	0.01993
707.6	0.02033
707.8	0.0208
708.0	0.02129
708.2	0.02172
708.4	0.0222
708.6	0.02289
708.8	0.02342
709.0	0.02401
709.2	0.02458
709.4	0.02528
709.6	0.02602
709.8	0.0268
710.0	0.02755
