Typical Measured Spectrum of Semrock FF01-640/40 Optical Filter	
389.0	4.0064e-07
389.2	4.6275e-07
389.4	3.979e-07
389.6	3.2068e-07
389.8	2.5845e-07
390.0	2.0829e-07
390.2	1.6787e-07
390.4	1.3529e-07
390.6	1.0903e-07
390.8	8.7874e-08
391.0	7.082e-08
391.2	5.7076e-08
391.4	4.6e-08
391.6	3.7072e-08
391.8	2.9878e-08
392.0	2.4079e-08
392.2	2.3815e-08
392.4	2.3553e-08
392.6	2.3294e-08
392.8	2.3038e-08
393.0	2.2795e-08
393.2	2.2564e-08
393.4	2.2334e-08
393.6	2.2107e-08
393.8	2.1882e-08
394.0	2.166e-08
394.2	2.144e-08
394.4	2.1222e-08
394.6	2.1006e-08
394.8	2.0793e-08
395.0	2.0581e-08
395.2	2.0372e-08
395.4	2.0165e-08
395.6	1.996e-08
395.8	1.9757e-08
396.0	1.9556e-08
396.2	1.9358e-08
396.4	1.9161e-08
396.6	1.8966e-08
396.8	1.88e-08
397.0	1.8636e-08
397.2	1.8474e-08
397.4	1.8313e-08
397.6	1.8153e-08
397.8	1.7995e-08
398.0	1.7838e-08
398.2	1.7682e-08
398.4	1.7528e-08
398.6	1.7375e-08
398.8	1.7224e-08
399.0	1.7074e-08
399.2	1.6925e-08
399.4	1.6777e-08
399.6	1.6631e-08
399.8	1.6486e-08
400.0	1.6342e-08
400.2	1.62e-08
400.4	1.6062e-08
400.6	1.5928e-08
400.8	1.5796e-08
401.0	1.5665e-08
401.2	1.5536e-08
401.4	1.5407e-08
401.6	1.5279e-08
401.8	1.5152e-08
402.0	1.5027e-08
402.2	1.4902e-08
402.4	1.4778e-08
402.6	1.4656e-08
402.8	1.4534e-08
403.0	1.4414e-08
403.2	1.4294e-08
403.4	1.4176e-08
403.6	1.4058e-08
403.8	1.3942e-08
404.0	1.3826e-08
404.2	1.3724e-08
404.4	1.3625e-08
404.6	1.3526e-08
404.8	1.3428e-08
405.0	1.333e-08
405.2	1.3234e-08
405.4	1.3138e-08
405.6	1.3042e-08
405.8	1.2948e-08
406.0	1.2854e-08
406.2	1.276e-08
406.4	1.2668e-08
406.6	1.2576e-08
406.8	1.2485e-08
407.0	1.2394e-08
407.2	1.2304e-08
407.4	1.2215e-08
407.6	1.2126e-08
407.8	1.2042e-08
408.0	1.1963e-08
408.2	1.1885e-08
408.4	1.1808e-08
408.6	1.1731e-08
408.8	1.1655e-08
409.0	1.1579e-08
409.2	1.1504e-08
409.4	1.1429e-08
409.6	1.1355e-08
409.8	1.1281e-08
410.0	1.1208e-08
410.2	1.1135e-08
410.4	1.1063e-08
410.6	1.0991e-08
410.8	1.0919e-08
411.0	1.0848e-08
411.2	1.0778e-08
411.4	1.0708e-08
411.6	1.1846e-08
411.8	1.3366e-08
412.0	1.5082e-08
412.2	1.7018e-08
412.4	1.9202e-08
412.6	2.1667e-08
412.8	2.4448e-08
413.0	2.7585e-08
413.2	3.1126e-08
413.4	3.5121e-08
413.6	3.9629e-08
413.8	4.4715e-08
414.0	5.0455e-08
414.2	5.6931e-08
414.4	6.4238e-08
414.6	7.2483e-08
414.8	8.1786e-08
415.0	9.2284e-08
415.2	1.0e-07
415.4	1.0e-07
415.6	1.0e-07
415.8	1.0e-07
416.0	1.0e-07
416.2	1.0e-07
416.4	1.0e-07
416.6	1.0e-07
416.8	1.0e-07
417.0	1.0e-07
417.2	1.0e-07
417.4	1.0e-07
417.6	1.0e-07
417.8	1.0e-07
418.0	1.0e-07
418.2	1.0e-07
418.4	1.0e-07
418.6	1.0e-07
418.8	1.0e-07
419.0	1.0e-07
419.2	1.0e-07
419.4	1.0e-07
419.6	1.0e-07
419.8	1.0e-07
420.0	1.0e-07
420.2	1.0e-07
420.4	1.0e-07
420.6	1.0e-07
420.8	1.0e-07
421.0	1.0e-07
421.2	1.0e-07
421.4	1.0e-07
421.6	1.0e-07
421.8	1.0e-07
422.0	1.0e-07
422.2	1.0e-07
422.4	1.0e-07
422.6	1.0e-07
422.8	1.0e-07
423.0	1.0e-07
423.2	1.0e-07
423.4	1.0e-07
423.6	1.0e-07
423.8	1.0e-07
424.0	1.0e-07
424.2	1.0e-07
424.4	1.0e-07
424.6	1.0e-07
424.8	1.0e-07
425.0	1.0e-07
425.2	1.0e-07
425.4	1.0e-07
425.6	1.0e-07
425.8	1.0e-07
426.0	1.0e-07
426.2	1.0e-07
426.4	6.5244e-08
426.6	3.9936e-08
426.8	2.4445e-08
427.0	1.4963e-08
427.2	1.625e-08
427.4	1.7649e-08
427.6	1.9167e-08
427.8	2.0817e-08
428.0	2.2608e-08
428.2	2.4553e-08
428.4	2.6666e-08
428.6	2.8961e-08
428.8	3.1453e-08
429.0	3.416e-08
429.2	3.7099e-08
429.4	4.0291e-08
429.6	4.3759e-08
429.8	4.7524e-08
430.0	5.1613e-08
430.2	5.5574e-08
430.4	5.5128e-08
430.6	5.4685e-08
430.8	5.4245e-08
431.0	5.3809e-08
431.2	5.3377e-08
431.4	5.2948e-08
431.6	5.2522e-08
431.8	5.21e-08
432.0	5.1682e-08
432.2	5.1266e-08
432.4	5.0854e-08
432.6	5.0446e-08
432.8	5.004e-08
433.0	4.9638e-08
433.2	4.9239e-08
433.4	4.8843e-08
433.6	4.8451e-08
433.8	4.8062e-08
434.0	4.8981e-08
434.2	5.0968e-08
434.4	5.3036e-08
434.6	5.5187e-08
434.8	5.7425e-08
435.0	5.9755e-08
435.2	6.2179e-08
435.4	6.4701e-08
435.6	6.7325e-08
435.8	7.0056e-08
436.0	7.2898e-08
436.2	7.5855e-08
436.4	7.8932e-08
436.6	8.2134e-08
436.8	8.5465e-08
437.0	8.8932e-08
437.2	9.2539e-08
437.4	9.6293e-08
437.6	1.0032e-07
437.8	1.069e-07
438.0	1.1392e-07
438.2	1.2139e-07
438.4	1.2936e-07
438.6	1.3784e-07
438.8	1.4689e-07
439.0	1.5653e-07
439.2	1.668e-07
439.4	1.7774e-07
439.6	1.894e-07
439.8	2.0183e-07
440.0	2.1508e-07
440.2	2.2919e-07
440.4	2.4423e-07
440.6	2.6025e-07
440.8	2.7733e-07
441.0	2.9553e-07
441.2	3.1492e-07
441.4	3.4316e-07
441.6	3.8096e-07
441.8	4.2293e-07
442.0	4.6952e-07
442.2	5.2125e-07
442.4	5.7868e-07
442.6	6.4243e-07
442.8	7.1321e-07
443.0	7.9178e-07
443.2	8.7901e-07
443.4	9.7585e-07
443.6	1.0834e-06
443.8	1.2027e-06
444.0	1.3352e-06
444.2	1.4823e-06
444.4	1.6456e-06
444.6	1.8269e-06
444.8	2.0282e-06
445.0	2.2339e-06
445.2	2.0808e-06
445.4	1.9382e-06
445.6	1.8053e-06
445.8	1.6816e-06
446.0	1.5663e-06
446.2	1.4589e-06
446.4	1.3589e-06
446.6	1.2658e-06
446.8	1.179e-06
447.0	1.0982e-06
447.2	1.0229e-06
447.4	9.5281e-07
447.6	8.875e-07
447.8	8.2667e-07
448.0	7.7001e-07
448.2	7.1723e-07
448.4	6.6806e-07
448.6	6.2227e-07
448.8	6.0808e-07
449.0	6.1702e-07
449.2	6.2609e-07
449.4	6.353e-07
449.6	6.4464e-07
449.8	6.5412e-07
450.0	6.6374e-07
450.2	6.735e-07
450.4	6.834e-07
450.6	6.9345e-07
450.8	7.0364e-07
451.0	7.1399e-07
451.2	7.2449e-07
451.4	7.3514e-07
451.6	7.4595e-07
451.8	7.5692e-07
452.0	7.6805e-07
452.2	7.7934e-07
452.4	7.8999e-07
452.6	7.9195e-07
452.8	7.9392e-07
453.0	7.959e-07
453.2	7.9788e-07
453.4	7.9986e-07
453.6	8.0185e-07
453.8	8.0385e-07
454.0	8.0585e-07
454.2	8.0785e-07
454.4	8.0987e-07
454.6	8.1188e-07
454.8	8.139e-07
455.0	8.1593e-07
455.2	8.1796e-07
455.4	8.1999e-07
455.6	8.2203e-07
455.8	8.2408e-07
456.0	8.2613e-07
456.2	8.7627e-07
456.4	9.6289e-07
456.6	1.0581e-06
456.8	1.1626e-06
457.0	1.2776e-06
457.2	1.4039e-06
457.4	1.5426e-06
457.6	1.6951e-06
457.8	1.8626e-06
458.0	2.0468e-06
458.2	2.2491e-06
458.4	2.4714e-06
458.6	2.7157e-06
458.8	2.9841e-06
459.0	3.2791e-06
459.2	3.6032e-06
459.4	3.9593e-06
459.6	4.3507e-06
459.8	4.6318e-06
460.0	4.1761e-06
460.2	3.7652e-06
460.4	3.3948e-06
460.6	3.0608e-06
460.8	2.7596e-06
461.0	2.4881e-06
461.2	2.2433e-06
461.4	2.0226e-06
461.6	1.8236e-06
461.8	1.6442e-06
462.0	1.4824e-06
462.2	1.3366e-06
462.4	1.2051e-06
462.6	1.0865e-06
462.8	9.796e-07
463.0	8.8322e-07
463.2	7.9632e-07
463.4	7.1797e-07
463.6	6.3657e-07
463.8	5.6063e-07
464.0	4.9376e-07
464.2	4.3486e-07
464.4	3.8298e-07
464.6	3.373e-07
464.8	2.9706e-07
465.0	2.6162e-07
465.2	2.3042e-07
465.4	2.0293e-07
465.6	1.7872e-07
465.8	1.574e-07
466.0	1.3863e-07
466.2	1.2209e-07
466.4	1.0753e-07
466.6	9.4699e-08
466.8	8.3403e-08
467.0	7.3454e-08
467.2	7.2405e-08
467.4	9.535e-08
467.6	1.2557e-07
467.8	1.6536e-07
468.0	2.1776e-07
468.2	2.0901e-07
468.4	2.0061e-07
468.6	1.9255e-07
468.8	1.8482e-07
469.0	1.7739e-07
469.2	1.7026e-07
469.4	1.6342e-07
469.6	1.5685e-07
469.8	1.5055e-07
470.0	1.445e-07
470.2	1.387e-07
470.4	1.3312e-07
470.6	1.2949e-07
470.8	1.4035e-07
471.0	1.5212e-07
471.2	1.6487e-07
471.4	1.7869e-07
471.6	1.9367e-07
471.8	2.099e-07
472.0	2.275e-07
472.2	2.4657e-07
472.4	2.6724e-07
472.6	2.8965e-07
472.8	3.1393e-07
473.0	3.4024e-07
473.2	3.6877e-07
473.4	3.9968e-07
473.6	4.3319e-07
473.8	4.695e-07
474.0	5.0886e-07
474.2	5.5152e-07
474.4	5.4019e-07
474.6	4.9979e-07
474.8	4.6242e-07
475.0	4.2784e-07
475.2	3.9585e-07
475.4	3.6625e-07
475.6	3.3886e-07
475.8	3.1353e-07
476.0	2.9008e-07
476.2	2.6839e-07
476.4	2.4832e-07
476.6	2.2975e-07
476.8	2.1257e-07
477.0	1.9668e-07
477.2	1.8197e-07
477.4	1.6836e-07
477.6	1.5577e-07
477.8	1.4413e-07
478.0	1.3378e-07
478.2	1.2609e-07
478.4	1.1885e-07
478.6	1.1202e-07
478.8	1.0558e-07
479.0	9.951e-08
479.2	9.379e-08
479.4	8.84e-08
479.6	8.3319e-08
479.8	7.8531e-08
480.0	7.4017e-08
480.2	6.9763e-08
480.4	6.5754e-08
480.6	6.1974e-08
480.8	5.8413e-08
481.0	5.5055e-08
481.2	5.1891e-08
481.4	4.8909e-08
481.6	4.6098e-08
481.8	4.6786e-08
482.0	4.8835e-08
482.2	5.0975e-08
482.4	5.3208e-08
482.6	5.5539e-08
482.8	5.7972e-08
483.0	6.0512e-08
483.2	6.3163e-08
483.4	6.5931e-08
483.6	6.8819e-08
483.8	7.1834e-08
484.0	7.4981e-08
484.2	7.8266e-08
484.4	8.1695e-08
484.6	8.5275e-08
484.8	8.9011e-08
485.0	9.291e-08
485.2	9.6981e-08
485.4	1.0115e-07
485.6	1.0529e-07
485.8	1.096e-07
486.0	1.1409e-07
486.2	1.1876e-07
486.4	1.2363e-07
486.6	1.2869e-07
486.8	1.3396e-07
487.0	1.3945e-07
487.2	1.4516e-07
487.4	1.511e-07
487.6	1.5729e-07
487.8	1.6373e-07
488.0	1.7043e-07
488.2	1.7741e-07
488.4	1.8468e-07
488.6	1.9224e-07
488.8	2.0011e-07
489.0	2.0831e-07
489.2	1.9893e-07
489.4	1.8722e-07
489.6	1.762e-07
489.8	1.6583e-07
490.0	1.5607e-07
490.2	1.4688e-07
490.4	1.3824e-07
490.6	1.301e-07
490.8	1.2244e-07
491.0	1.1524e-07
491.2	1.0845e-07
491.4	1.0207e-07
491.6	9.6061e-08
491.8	9.0406e-08
492.0	8.5085e-08
492.2	8.0076e-08
492.4	7.5363e-08
492.6	7.0927e-08
492.8	6.898e-08
493.0	7.001e-08
493.2	7.1056e-08
493.4	7.2117e-08
493.6	7.3193e-08
493.8	7.4286e-08
494.0	7.5396e-08
494.2	7.6521e-08
494.4	7.7664e-08
494.6	7.8824e-08
494.8	8.0001e-08
495.0	8.1195e-08
495.2	8.2408e-08
495.4	8.3638e-08
495.6	8.4887e-08
495.8	8.6154e-08
496.0	8.7441e-08
496.2	8.8747e-08
496.4	9.0061e-08
496.6	9.0877e-08
496.8	9.17e-08
497.0	9.253e-08
497.2	9.3368e-08
497.4	9.4213e-08
497.6	9.5067e-08
